ID,Rating,Votes,Date,Title,Author,Publisher
03677371,9.2,000044,2009-9-14,Causality,Judea Pearl,Cambridge University Press
10416614,0.0,000003,1990-7,数学家言行录,［美］莫里兹 编著,江苏教育出版社
01323573,8.7,000839,2005-4,美丽心灵,[美] 西尔维娅·娜萨,上海科技教育出版社
01049136,8.7,001822,1997-6,数学：确定性的丧失,[美] M·克莱因,湖南科学技术出版社
01320281,8.6,000325,2005-05,数学与知识的探求,（美）M・克莱因,复旦大学出版社
01972231,9.5,000079,2006-7,来自圣经的证明,M.Aigner / G.M.Ziegler,世界图书出版公司
03029210,9.3,000559,2008-3,哥德尔证明,欧内斯特·内格尔（Ernest Nagel） / 詹姆士 R. 纽曼 （James R. Newman）,中国人民大学出版社
01322358,9.0,002849,2005-05-01,费马大定理,(英)西蒙﹒辛格,上海译文出版社
01047060,8.6,000238,2000-8,数字情种,[美] 保罗·霍夫曼,上海科技教育出版社
04706520,0.0,000001,1989-4,数学家谈数学本质,J.N.Kapur,北京大学出版社
06110422,0.0,000002,1990-7,历史学家与数学,（苏）Б.H.米罗诺夫 З.В.斯捷潘诺夫 著,华夏出版社
03126381,9.7,000029,1989,一位数学家的经历,(美)S. M. 乌拉姆著,上海-上海科学技术出版社
03284568,9.5,000093,2008-9-28,The Princeton Companion to Mathematics,Gowers,Timothy (EDT)/ Barrow-Green,June (EDT)/ Leader,Imre (EDT),Princeton University Press
01117553,0.0,000009,2003-1,伯克利数学问题集,[美]P.德苏泽 / [美]J.席尔瓦,科学出版社
01800087,0.0,000006,1999-10-1,Geometry and the Imagination,David Hilbert / S. Cohn-Vossen,American Mathematical Society
01428309,8.8,000563,2004-12,数学大师,E·T·贝尔,上海科技教育出版社
03761705,8.9,000086,1985-1,数学是什么？,R·柯朗 / H·罗宾 / I·斯图尔特,科学出版社
04787994,9.6,000070,2010-3,数学在19世纪的发展（第一卷）,F.克莱因,高等教育出版社
01237999,8.4,000129,2001-7,数学概观,[瑞典] L. 戈丁,科学出版社
01222244,9.1,000131,2001-11-1,数学（第三卷）,[俄] A. D. 亚历山大洛夫,科学出版社
01069704,8.6,000120,1999-10,我要作数学家,保罗·哈尔莫斯,江西教育出版社
03694043,8.4,000059,1984年9月,布尔巴基学派的兴衰,胡作玄,知识出版社
03144300,9.2,000320,2008-6,通向实在之路,[英]罗杰·彭罗斯,湖南科学技术出版社
05253771,7.9,000174,2010-9,你不可不知的50个数学知识,Tony Crilly,人民邮电出版社
