ID,Rating,Votes,Date,Title,Author,Publisher
01029723,9.3,001332,1962-6-1,汉书（全十二册）,班固,中华书局
01889128,8.4,007785,2006-8-1,茶花女,[法] 小仲马,上海译文出版社
25737043,9.1,008253,2013-10,霸王别姬,李碧华,新星出版社
01885070,8.3,001822,1981-7,雪国,[日] 川端康成,上海译文出版社
03815126,8.7,004830,2009-6,瓦尔登湖,[美]亨利·戴维·梭罗,上海译文出版社
24871653,8.9,000538,2013-11,九故事,(美)J. D. 塞林格,上海文艺出版社
10435419,8.8,000922,2012-2,尼采,周国平,译林出版社
06110328,8.9,000170,2011-5-1,春醪集,梁遇春,湖南文艺出版社
02295324,8.6,005306,2007-10,地下乡愁蓝调,马世芳,广西师范大学出版社
04124727,8.1,051452,2009-10-1,孤独六讲,蒋勋,广西师范大学出版社
03713237,8.8,009132,2009-4,亲爱的三毛,三毛,北京十月文艺出版社
25887362,7.4,000167,2014-6,曾经,林夕,广西师范大学出版社
03242977,9.6,000032,1997,看北极丛书（共四册）,姜德鹏 / 王旭烽,浙江少年儿童出版社
20516764,8.4,000395,2013-1,更大的信息,[英] 马丁·盖福特,上海人民美术出版社
06724865,8.8,001017,2011-8,坚不可摧,[美] 劳拉·希伦布兰德,重庆出版社
04774505,7.6,000032,2010-03,在北京最后的日子,[法]皮埃尔·绿蒂,上海书店出版社
06784957,8.5,000409,2012-1,性本恶,(美)托马斯·品钦,上海译文出版社
26281734,7.6,000025,2014-12,美國狙擊手【限量電影書衣版】,克里斯．凱爾 / 史考特．麥坤 / 金．戴福利斯,高寶
01418648,8.4,002981,2009-7,胡适口述自传,胡适 口述 / 唐德刚 译注,广西师范大学出版社
04240543,9.5,001983,2010-01,一九八四,[英] 乔治·奥威尔,上海译文出版社
02987523,7.2,000080,2007-12,安放,王小妮,山东文艺出版社
25764295,8.3,003012,2014-1-1,百年好合,蒋晓云,新星出版社
25777339,8.4,000427,2014-1,老生常谈,资中筠,广西师范大学出版社
25777331,8.5,001518,2014-1,美国十讲,资中筠,广西师范大学出版社
20383179,7.3,000044,2012-9,闲来松间坐,王镜轮,故宫出版社
04729583,8.9,013358,2010-1-5,野火集,龙应台,生活·读书·新知三联书店
25875292,6.8,000270,2014-6,致我们总被戳中的人生,王欣,北京时代华文书局
01315213,9.0,002568,2005-05,中国文化要义,梁漱溟,上海人民出版社
01082191,8.2,000297,2004-9-1,林语堂经典作品选,林语堂,当代世界出版社
10512506,7.7,005632,2016-1-1,世界上的另一个你,[美] 朗·霍尔(Ron Hall) / [美] 丹佛·摩尔(Denver Moore),湖南文艺出版社
26017808,8.1,000202,2014-11,家,[美] 托妮·莫里森,南海出版公司
06963795,8.3,000100,2011-11-10,家,[美] 那仲良 / [美] 罗启妍,新星出版社
04746128,7.6,003742,2010-5,家,[日] 无印良品,广西师范大学出版社
01082522,8.2,021503,1981-09-01,家,巴金,人民文学出版社
06781808,9.2,077067,2012-9,杀死一只知更鸟,[美] 哈珀·李,译林出版社
03603676,8.1,001304,2009-3,爷爷的微笑,荷西·路易·桑贝德罗,南海出版公司
10763902,7.7,087479,2012-6-20,偷影子的人,(法)马克·李维,湖南文艺出版社
10560798,8.7,041684,2012-05-01,面纱,(英)W.萨默塞特·毛姆,重庆
01025917,9.4,000106,2001-8,刀锋,（英）毛姆,少年儿童出版社
25800398,8.2,000150,2014-1,浮生三记,沈君山,上海文艺出版社
07163250,9.2,021815,2011-12-1,明朝那些事儿,当年明月,浙江人民出版社
05367303,8.5,003642,2011-1,城邦暴力团（下）,张大春,上海人民出版社
05367304,8.4,006145,2011-1,城邦暴力团（上）,张大春,上海人民出版社
03224612,8.2,000326,2008-10,西夏旅馆（套装上下册）,骆以军,INK印刻出版公司
24307675,0.0,000016,2013-5,鲸武士,(美)玛吉·普罗伊斯,未来出版社
10530008,8.8,000775,2012-3,老人与海,[美] 海明威 等,北京十月文艺出版社
01137681,8.8,000888,1981-9,東坡志林,[宋] 苏轼 撰,中华书局
03145862,9.1,000047,2008-6,林语堂作品精选,天水 (编) / 杨健 (编),长江文艺出版社
04286204,8.1,015098,2010-4,麦田里的守望者,(美) 塞林格 / J.D.Salinger,译林出版社
01202339,9.3,000181,1992-12-1,湘行集,沈从文,岳麓书社
24540864,6.9,055170,2013-6,第七天,余华,新星出版社
04001445,8.9,000803,2009-8,梁启超家书,梁启超,中国青年出版社
01255434,8.1,000576,2005-01,上瘾五百年,（美）戴维・考特莱特,上海人民出版社
21319778,8.2,000148,2014-8,雨雪霏霏,李永平,上海人民出版社
25941837,8.2,000081,2014-7-1,陈查理传奇,黄运特,上海文艺出版社
25908079,8.5,001091,2014-7,新经济，新规则,【美】Kevin Kelly,译言·东西文库／电子工业出版社
25904154,6.3,000228,2014-6,华夏上古神系,朱大可,东方出版社
25889926,9.0,000241,2014-2,我们仨,杨绛,生活·读书·新知三联书店
11632326,7.7,000525,2012-10,免费,克里斯•安德森,中信出版社
01083600,8.6,000180,2004-9,我在通用汽车的岁月,[美]斯隆,京华出版社
03709579,8.6,000160,1999,The Cathedral and the Bazaar,Eric Steven Raymond,O&#39;Reilly Media
03320425,8.3,000639,2009-1,跨越鸿沟,[美] 杰弗里·摩尔(Geoffrey A. Moore),机械工业出版社
11445548,8.5,012501,2012-9,自私的基因,[英]理查德·道金斯,中信出版社
04924898,7.1,000273,2010-10,群体的智慧,[美] 詹姆斯·索罗维基,中信出版社
06860890,8.3,000911,2011-10-31,黑客,Steven Levy,机械工业出版社华章公司
06790578,8.6,000110,2011-8,总开关,[美] 吴修铭,中信出版社
06913343,8.3,002299,2011-11-1,理性乐观派,（美）马特·里德利（Matt Ridley）,机械工业出版社
25918783,7.4,000364,2014-8-1,苦菜花，甘蔗芽,姜淑梅,浙江人民出版社/铁葫芦图书
25912257,7.7,000259,2014-7-1,互联网的误读,詹姆斯•柯兰（James Curran） / 娜塔莉•芬顿（Natalie Fenton） / 德  斯•弗里德曼（Des Freedman）,中国人民大学出版社
25881360,7.9,000347,2014-8,一位年轻小说家的自白,(意)安贝托·艾柯,广西师范大学出版社·理想国
01049464,9.5,000388,1996-5,唐诗百话,施蛰存,华东师范大学出版社
25900681,8.0,000181,2014-8,非洲的污名,[尼日利亚] 钦努阿·阿契贝,南海出版公司
25871642,6.9,000171,2014-8,春花的葬礼,[法] 耶麦,上海文艺出版社
06109770,7.5,000094,2011-4-25,盲点,[美]玛德莲·范·赫克,金城出版社
25943358,7.3,000220,2014-9,盲点,[美]马扎林·贝纳基 / [美]安东尼·格林沃,中信出版社
25953932,7.9,000434,2014-9,第二次机器革命,[美]埃里克·布莱恩约弗森,中信出版社
25953827,8.3,000291,2014-8-1,城乡中国（下）,周其仁,中信出版社
24878434,8.6,000832,2013-8,城乡中国（上）,周其仁,中信出版社
24295873,7.9,000074,2013-5-5,已知与未知,唐纳德•拉姆斯菲尔德,华文出版社
25947209,7.5,000061,2014-9,拉姆斯菲尔德规则,唐纳德•拉姆斯菲尔德 (Donald Rumsfeld),湖南人民出版社
01084165,9.0,011422,1990-1-1,平凡的世界,路遥,人民文学出版社
25908573,7.7,000578,2014-7,昨日之前的世界,[美] 贾雷德·戴蒙德,中信出版社
07060184,8.4,001804,2012-2,落脚城市,(加拿大)道格·桑德斯,上海译文出版社
21458706,8.3,003046,2013-4,出梁庄记,梁鸿,花城出版社
21370840,7.5,005155,2013-3,打工女孩,[美] 张彤禾,上海译文出版社
23134218,7.1,000967,2013-5,工厂女孩,丁燕,外文出版社
26036530,7.9,000147,2014-11-1,深夜谈吃,韩磊 / 赛马 / 残小雪,古吴轩出版社
03815131,9.4,014553,2009-7,一九八四,[英]乔治·奥威尔,上海译文出版社
06967363,7.0,000085,2012-1,萧红自传,萧红,江苏文艺出版社
01438492,9.4,000106,1982,長夜漫漫路迢迢,奧尼爾,遠景
03390203,6.7,000120,2008-12,潮汐站,迈克尔•斯万维克,四川科学技术出版社
02025946,7.1,000223,2006-12,地球龙骨,迈克尔·斯万维克,四川科技
03816895,8.1,001300,2009年,雪崩,（美）斯蒂芬森,四川科学技术出版社
01772786,8.7,005572,2006-2,真名实姓,[美] 弗诺·文奇 等,四川科学技术出版社
01394380,8.6,000089,2000-11-15,漫遊者,朱天心,聯合文學
24107596,8.1,006501,2013-6,神经漫游者,[美] 威廉·吉布森,江苏凤凰文艺出版社
01187842,9.0,007034,2005-2,你一生的故事,[美] 特德·蒋,四川科学技术出版社
01036377,8.0,000038,1994-10,再登巴比伦塔,董小英,三联书店
03344665,8.6,000074,2001-4-1,A Song for Lya,George R. R. Martin,Babbage Press
05395150,8.5,000295,2011-1,亚波娜之歌,(加)盖伊·加夫里尔·凯,四川科学技术出版社
03014701,8.4,000461,2008-03,苏珊娜之歌,[美]斯蒂芬·金,人民文学出版社
04814392,7.8,000992,2010-05,光逝,（美）乔治·R·R·马丁,四川科学技术出版社
10608315,8.2,003421,2012-10,华氏451,(美)雷·布拉德伯里,上海译文出版社
03747044,8.8,000935,2009-9,一无所有,（美）勒古恩 / Ursula K. Le Guin,四川科学技术出版社
06878856,8.7,000027,2011-9,悲伤的左手之年,白艾昕,九州出版社
01370113,8.6,000311,2004,黑暗的左手,（美）厄休拉·勒奎恩,繆思
03897534,7.9,000681,2009-07,世界之眼（上下卷）,[美] 罗伯特·乔丹,东方出版中心
02038177,8.5,000134,1992-6-1,The Dying Earth,Jack Vance,Lightyear Pr
06789608,8.1,000362,2011-12,濒死的地球,(美)杰克·万斯,四川科学技术出版社
24944354,8.3,001000,2013-9,流吧！我的眼泪,[美]菲利普·迪克,译林出版社
24715669,9.0,002421,2013-9,少数派报告,(美)菲利普·迪克,译林出版社
24715686,8.8,008578,2013-9,仿生人会梦见电子羊吗？,(美)菲利普·迪克,译林出版社
10763170,8.4,001631,2012-7,发条女孩,[美] 保罗·巴奇加卢皮,四川科学技术出版社
25958209,7.3,000257,2014-9,四季蔬：小白素食记录,小白,重庆出版社
02027873,7.8,000338,2007-2,伏尔泰的椰子,[英]伊恩·布鲁玛,生活·读书·新知三联书店
25887956,7.4,001556,2014-8,缓刑,(法)帕特里克·莫迪亚诺,上海译文出版社
04189598,8.8,000524,2010-1,战后欧洲史,托尼•朱特,新星出版社
25963607,7.8,000202,2014-9,大争论,[美]尤瓦尔·莱文,中信出版社
25897185,8.0,000065,2014-5-28,書店怪問,[英] 珍·坎贝尔 Jen Campbel,英屬維京群島商高寶國際
01957865,8.8,000057,1984,最后一百天,约翰・托兰,新华出版社
01085591,8.6,000131,2003-1,身着狮皮,[加拿大] 迈克尔·翁达杰,译林出版社
25872063,8.4,000255,2014-7,法国中尉的女人,[英] 约翰·福尔斯,南海出版公司
01044666,8.5,000129,2000-08,爱情笔记,阿兰·德波顿,上海译文出版社
01427288,8.4,015584,2004-01,小妇人,（美）路易莎・梅・奥尔科特,译林出版社
01397467,7.9,006300,2004-01,理智与情感,（英）简・奥斯丁,译林出版社
01494139,7.6,000182,2006-1,美丽曲线,（英）阿兰·霍林赫斯特,长江文艺出版社
06100814,8.2,000142,2011-3-31,危險關係,拉克洛,野人
11501823,8.6,000313,2012-8,雅各布·德佐特的千秋,[英]大卫·米切尔,上海文艺出版社
10548822,7.9,000865,2012-6,特别响，非常近,[美国]乔纳森·萨福兰·弗尔,人民文学出版社
24523678,8.0,000708,2013-9-10,白噪音,(美)唐·德里罗,译林出版社
03076985,9.1,000461,2008-5,安娜·卡列尼娜,[俄] 列夫·托尔斯泰,上海文艺出版社
06313450,8.9,003410,2011-5-1,包法利夫人,[法]福楼拜,上海译文出版社
25956953,8.3,000198,2014-8,迷蝶志,吴明益,中国文联出版社
25928708,8.6,003574,2014-7-1,佛祖都说了些什么?,林欣浩,北京时代华文书局
11584574,8.6,013968,2012-8,万物静默如谜,[波] 维斯拉瓦•辛波斯卡,湖南文艺出版社
25913619,7.8,001074,2014-8,理性动物,[美]道格拉斯·T.肯里克,中信出版社
05997517,9.4,000096,2011-3,唐宋词鉴赏辞典,周汝昌,上海辞书出版社
25788945,7.9,000118,2014-1-1,线上幽灵,凯文•米特尼克 (Kevin Mitnick) / 威廉•L•西蒙 (William L.Simon),电子工业出版社
03510263,7.3,000019,2010-2,图说汉字,唐汉,吉林出版集团
25981535,7.4,000975,2014-10,1368个单词就够了,王乐平,北京联合出版社
25756947,7.4,009647,2013-12,地狱,(美)丹·布朗,人民文学出版社
25815344,6.8,000678,2014-2,民国吃家,二毛,世纪文景/上海人民出版社
25962185,7.9,000309,2014-11,明治维新的国度,宗泽亚,北京联合出版公司·后浪出版公司
01843491,8.2,000380,2006-7,暗算,麦家 杨健,作家出版社
05341225,8.2,001474,2010-11,MUJI 無印良品,[日]良品計畫株式會社,广西师范大学出版社
01357593,8.9,000238,2005,焚舟紀,Angela Carter / 安潔拉‧卡特,行人出版社
10491608,8.5,001126,2012-6,神祇、陵墓与学者,[德]C.W.策拉姆,生活·读书·新知三联书店
24382569,8.7,022947,2013-6,一桩事先张扬的凶杀案,[哥伦比亚] 加西亚·马尔克斯,南海出版公司
25982254,8.1,012095,2014-10,大萝卜和难挑的鳄梨,(日)村上春树,南海出版公司
06852273,8.5,000053,2013-1,爱拉与洞熊族,(美)琼·奥尔,作家出版社
25925755,6.6,000227,2014-10,重返文艺复兴,谢哲青,中信出版社
01022238,8.2,058101,1990-6,菊与刀,（美）鲁思・本尼迪克特,商务印书馆
03507487,8.8,000248,2009-1,夜航船,张岱,汕头大学出版社
05311593,9.2,000761,2010-9-1,顾随诗词讲记,顾随,中国人民大学出版社
01084714,8.1,001000,2003-3,我们,扎米亚京,辽宁教育出版社
25975485,7.0,000803,2014-10-1,穿布鞋的马云,王利芬 / 李翔,北京联合出版社
25876244,7.3,001854,2014-5-1,在绝望中寻找希望,俞敏洪,中信出版社
24852538,8.6,000124,2013-7,大馆奴,樊建川 口述 / 李晋西 笔述,生活·读书·新知三联书店
25969866,7.6,000125,2014-9-2,巴黎腔调,昂放,北京大学出版社
25985499,7.6,001071,2014-10-1,这一生，静待时光检验,萧秋水,新世界出版社
25811785,7.3,002627,2014-3,莫奈和他的眼睛,张佳玮,译林出版社
01945973,8.8,000304,2006-12,阿克瑟尔的城堡,(美)埃德蒙·威尔逊,江苏教育出版社
24753011,9.1,000295,2013-7,葛传椝英语写作,葛传椝,上海译文出版社
04811928,7.1,000068,2010年5月,买书记,张恒,新星出版社
02308741,0.0,000002,2007-7,吹沙集,萧萐父,巴蜀书社
06076741,8.1,000197,2011-4-1,六人,[德]鲁多尔夫·洛克尔,上海译文出版社
01518848,0.0,000003,2003-1,中国古代文化精要,刘洪仁,巴蜀书社
03238339,8.7,000914,2008-10,人以什么理由来记忆,徐贲,吉林出版集团有限责任公司
25829049,7.7,001199,2014-5-1,挽歌,[日] 朱川湊人,北京联合出版公司
24745639,7.6,002149,2013-7,麦肯锡教我的写作武器,[日]高杉尚孝,北京联合出版公司·后浪出版公司
25905654,6.9,000704,2014-8,山河小岁月,李舒,中信出版社
04191879,8.2,000716,2010-1,苏菲的选择,[美] 威廉·斯泰隆,人民文学出版社
01050634,7.7,002392,2005-1,葵花走失在1890 &amp; 黑猫不睡,张悦然 著 / 刘妍 绘,古吴轩出版社
26183848,7.1,002788,2014-11-1,完美关系的秘密,杨冰阳,中信出版社
25746421,8.4,001465,2013-10,公开的秘密,(加)艾丽丝·门罗,译林出版社
02282097,8.8,006328,2007-9,像自由一样美丽,林达,生活·读书·新知三联书店
25811057,8.1,001335,2014-4-1,在建筑中发现梦想,[日] 安藤忠雄,中信出版社
10945606,8.3,004995,2012-8,精益创业,[美] 埃里克·莱斯,中信出版社
01976204,9.0,000260,2008,诗词格律概要 诗词格律十讲,王力,世界图书出版公司
26281801,7.7,000355,2015-1,单读08,肖海生 / 许知远 主编,广西师范大学出版社
26032227,7.5,001407,2014-11,金融的解释,王福重,中信出版社
02041091,8.9,000131,1971-9,美国与中国,（美）费正清,商务印书馆
25976544,9.2,010317,2014-9-1,故事,[美] 罗伯特·麦基,天津人民出版社
01920919,9.1,000074,1986,小说鉴赏,克林斯·布鲁克斯 / 罗伯特·潘·华伦,中国青年出版社
02977534,8.6,000909,2008-1,白银时代,王小波,上海三联书店
04894342,9.1,000340,2010-7,青铜时代,王小波,长江文艺出版社
03341767,9.0,000996,2008-9,病隙碎笔,史铁生,人民文学出版社
25918704,8.5,000337,2014-7,大门口的陌生人,[美] 魏斐德,新星出版社
01059040,8.7,003245,1999-11,雅舍小品,梁实秋,文化艺术出版社
01227844,8.8,007575,2005-02,雅舍谈吃,梁实秋,山东画报出版社
03031072,9.1,000337,2008-2,历史,[希腊]希罗多德,上海三联书店
24749997,8.2,000399,2013-7,耶路撒冷异乡人,萨义德·卡书亚,上海人民出版社
25919825,8.5,002431,2014-8,大河湾,[英] V. S. 奈保尔,南海出版公司
10771256,8.1,000279,2011-1,查泰来夫人的情人,D.H.劳伦斯,中央编译出版社
02254616,8.4,000456,2007-8,基督的最后诱惑,(希腊)尼可斯·卡赞扎基斯,译林出版社
25788880,7.4,000132,2014-1,原始的叛乱,【英】	艾瑞克·霍布斯鲍姆(Eric J. Hobsbawm),社会科学文献出版社
24705266,7.2,000821,2013-6-4,忽必烈的挑战,【日】杉山正明,社会科学文献出版社
03289272,8.6,001355,2008-11,中国大历史,黄仁宇,生活·读书·新知三联书店
01036541,8.8,006783,2003-01,疯癫与文明,米歇尔・福柯,生活·读书·新知三联书店
01047001,8.1,002313,2006-11,资本主义与二十一世纪,[美] 黄仁宇,生活·读书·新知三联书店
02239329,7.9,000222,2007-8,匈奴史稿,陈序经,中国人民大学出版社
05447429,8.2,000274,2011-2,美国、俄国和冷战,[美] 沃尔特·拉费伯尔,世界图书出版公司
03555039,9.0,000467,2009-4,现代世界史,[美] R. R. 帕尔默,世界图书出版公司
20503984,7.0,000435,2013-3-1,中国独立书店漫游指南,雅倩,金城出版社
